target.x;target.y;delta.x;delta.y
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-30;-9
640;512;-31;-9
640;512;-31;-10
640;512;-30;-10
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-10
640;512;-30;-10
640;512;-30;-9
640;512;-30;-9
640;512;-30;-10
640;512;-30;-10
640;512;-30;-9
640;512;-30;-9
640;512;-30;-10
640;512;-30;-10
640;512;-31;-10
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-10
640;512;-30;-10
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-10
640;512;-32;-14
640;512;-32;-21
640;512;-31;-26
640;512;-31;-27
640;512;-32;-26
640;512;-32;-26
640;512;-31;-26
640;512;-31;-26
640;512;-31;-26
640;512;-32;-26
640;512;-32;-26
640;512;-31;-26
640;512;-31;-26
640;512;-31;-26
640;512;-31;-26
640;512;-30;-26
640;512;-31;-26
640;512;-31;-26
640;512;-31;-26
640;512;-31;-26
640;512;-31;-26
640;512;-31;-26
640;512;-33;-25
640;512;-37;-25
640;512;-39;-27
640;512;-39;-28
640;512;-38;-27
640;512;-38;-27
640;512;-38;-26
640;512;-37;-26
640;512;-36;-27
640;512;-38;-27
640;512;-40;-27
640;512;-40;-28
640;512;-36;-29
640;512;-31;-29
640;512;-28;-28
640;512;-29;-26
640;512;-31;-26
640;512;-31;-27
640;512;-31;-28
640;512;-32;-28
640;512;-32;-27
640;512;-30;-26
640;512;-28;-26
640;512;-30;-27
640;512;-33;-31
640;512;-33;-38
640;512;-32;-43
640;512;-31;-43
640;512;-32;-41
640;512;-32;-41
640;512;-30;-41
640;512;-30;-41
640;512;-32;-41
640;512;-34;-42
640;512;-32;-42
640;512;-31;-41
640;512;-30;-41
640;512;-30;-39
640;512;-28;-35
640;512;-27;-28
640;512;-29;-18
640;512;-29;-9
640;512;-28;-1
640;512;-26;6
640;512;-26;12
640;512;-27;19
640;512;-27;23
640;512;-27;25
640;512;-27;25
640;512;-27;25
640;512;-27;25
640;512;-27;25
640;512;-26;25
640;512;-27;25
640;512;-28;25
640;512;-27;25
640;512;-27;26
640;512;-30;27
640;512;-37;28
640;512;-43;27
640;512;-44;26
640;512;-42;24
640;512;-41;24
640;512;-41;26
640;512;-40;26
640;512;-39;26
640;512;-40;26
640;512;-43;25
640;512;-44;24
640;512;-41;23
640;512;-35;23
640;512;-26;23
640;512;-16;23
640;512;-6;24
640;512;3;23
640;512;10;23
640;512;14;23
640;512;18;22
640;512;23;22
640;512;27;23
640;512;27;23
640;512;25;23
640;512;24;23
640;512;24;22
640;512;25;23
640;512;25;24
640;512;26;24
640;512;27;25
640;512;27;24
640;512;26;24
640;512;25;24
640;512;25;23
640;512;25;22
640;512;23;18
640;512;23;11
640;512;24;3
640;512;25;-2
640;512;23;-5
640;512;22;-8
640;512;23;-7
640;512;24;-6
640;512;24;-7
640;512;24;-7
640;512;24;-6
640;512;24;-7
640;512;23;-8
640;512;22;-7
640;512;23;-7
640;512;24;-7
640;512;24;-6
640;512;24;-6
640;512;24;-6
640;512;26;-2
640;512;27;7
640;512;26;15
640;512;25;19
640;512;27;21
640;512;27;24
640;512;26;23
640;512;25;22
640;512;26;23
640;512;27;23
640;512;26;22
640;512;26;24
640;512;26;24
640;512;24;24
640;512;17;26
640;512;7;26
640;512;-2;25
640;512;-8;24
640;512;-13;24
640;512;-18;25
640;512;-18;25
640;512;-15;25
640;512;-13;24
640;512;-16;24
640;512;-18;25
640;512;-16;22
640;512;-13;21
640;512;-8;21
640;512;-5;23
640;512;-5;24
640;512;-2;23
640;512;5;21
640;512;11;20
640;512;15;21
640;512;21;22
640;512;28;23
640;512;31;23
640;512;28;24
640;512;23;23
640;512;23;22
640;512;26;21
640;512;25;24
640;512;20;26
640;512;13;27
640;512;7;26
640;512;2;24
640;512;-2;22
640;512;-2;23
640;512;2;24
640;512;7;25
640;512;6;26
640;512;2;22
640;512;-1;13
640;512;-2;5
640;512;-1;2
640;512;-1;5
640;512;1;7
640;512;4;7
640;512;4;6
640;512;1;6
640;512;-2;5
640;512;-2;4
640;512;0;5
640;512;1;5
640;512;2;6
640;512;3;7
640;512;2;6
640;512;1;6
640;512;1;9
640;512;2;16
640;512;3;22
640;512;5;27
640;512;5;29
640;512;4;28
640;512;3;26
640;512;2;27
640;512;2;27
640;512;3;26
640;512;4;27
640;512;5;28
640;512;4;28
640;512;0;28
640;512;-7;28
640;512;-16;28
640;512;-23;27
640;512;-30;28
640;512;-38;28
640;512;-45;28
640;512;-49;28
640;512;-52;28
640;512;-56;28
640;512;-56;27
640;512;-54;28
640;512;-52;28
640;512;-52;28
640;512;-53;29
640;512;-53;28
640;512;-53;27
640;512;-54;27
640;512;-55;27
640;512;-54;27
640;512;-53;27
640;512;-53;26
640;512;-49;25
640;512;-40;24
640;512;-27;24
640;512;-17;25
640;512;-11;27
640;512;-5;27
640;512;-1;25
640;512;-1;25
640;512;-4;24
640;512;-5;24
640;512;-3;24
640;512;-1;25
640;512;-1;25
640;512;-2;26
640;512;-2;25
640;512;-2;25
640;512;-2;26
640;512;-2;26
640;512;-2;27
640;512;-5;29
640;512;-14;30
640;512;-26;29
640;512;-34;27
640;512;-36;25
640;512;-39;26
640;512;-39;27
640;512;-35;28
640;512;-31;28
640;512;-34;27
640;512;-40;22
640;512;-43;10
640;512;-41;-4
640;512;-39;-13
640;512;-40;-17
640;512;-41;-24
640;512;-39;-32
640;512;-38;-39
640;512;-42;-43
640;512;-45;-47
640;512;-43;-47
640;512;-40;-45
640;512;-39;-45
640;512;-40;-45
640;512;-41;-44
640;512;-41;-46
640;512;-42;-47
640;512;-43;-46
640;512;-42;-45
640;512;-39;-45
640;512;-38;-43
640;512;-37;-37
640;512;-38;-27
640;512;-39;-17
640;512;-39;-10
640;512;-37;-3
640;512;-36;4
640;512;-36;9
640;512;-36;14
640;512;-36;17
640;512;-37;16
640;512;-37;15
640;512;-37;16
640;512;-36;18
640;512;-35;21
640;512;-36;25
640;512;-36;24
640;512;-36;22
640;512;-37;23
640;512;-37;23
640;512;-37;22
640;512;-37;23
640;512;-37;22
640;512;-38;17
640;512;-40;7
640;512;-40;-6
640;512;-39;-16
640;512;-41;-23
640;512;-42;-30
640;512;-43;-37
640;512;-46;-42
640;512;-55;-46
640;512;-66;-51
640;512;-73;-54
640;512;-81;-53
640;512;-91;-51
640;512;-102;-51
640;512;-111;-51
640;512;-118;-51
640;512;-126;-52
640;512;-134;-52
640;512;-138;-51
640;512;-140;-52
640;512;-140;-52
640;512;-140;-51
640;512;-139;-51
640;512;-139;-52
640;512;-139;-52
640;512;-140;-52
640;512;-141;-53
640;512;-140;-53
640;512;-140;-52
640;512;-140;-52
640;512;-139;-52
640;512;-139;-53
640;512;-137;-54
640;512;-128;-56
640;512;-115;-56
640;512;-104;-54
640;512;-96;-53
640;512;-89;-53
640;512;-85;-54
640;512;-83;-55
640;512;-82;-56
640;512;-81;-55
640;512;-81;-54
640;512;-80;-54
640;512;-80;-54
640;512;-80;-54
640;512;-81;-55
640;512;-82;-55
640;512;-82;-55
640;512;-81;-55
640;512;-78;-55
640;512;-71;-56
640;512;-63;-56
640;512;-56;-56
640;512;-49;-55
640;512;-40;-56
640;512;-29;-57
640;512;-21;-56
640;512;-15;-56
640;512;-9;-56
640;512;-5;-56
640;512;-1;-56
640;512;0;-56
640;512;-2;-55
640;512;-2;-55
640;512;0;-52
640;512;2;-42
640;512;0;-30
640;512;-1;-23
640;512;2;-19
640;512;4;-13
640;512;2;-7
640;512;-1;-5
640;512;0;-6
640;512;3;-6
640;512;2;-5
640;512;0;-5
640;512;1;-5
640;512;2;-6
640;512;2;-6
640;512;0;-6
640;512;2;-6
640;512;10;-7
640;512;19;-7
640;512;26;-6
640;512;33;-5
640;512;43;-6
640;512;55;-7
640;512;64;-7
640;512;72;-7
640;512;80;-7
640;512;88;-7
640;512;93;-7
640;512;96;-7
640;512;98;-8
640;512;100;-7
640;512;99;-7
640;512;97;-7
640;512;98;-7
640;512;99;-7
640;512;100;-7
640;512;99;-6
640;512;99;-6
640;512;100;-7
640;512;99;-6
640;512;98;-6
640;512;98;-6
640;512;98;-4
640;512;91;-3
640;512;78;-3
640;512;65;-3
640;512;57;-5
640;512;52;-6
640;512;46;-5
640;512;43;-3
640;512;43;-3
640;512;44;-3
640;512;43;-3
640;512;42;-4
640;512;41;-4
640;512;42;-4
640;512;43;-4
640;512;43;-3
640;512;43;-3
640;512;43;-3
640;512;40;-3
640;512;33;-2
640;512;24;-3
640;512;18;-3
640;512;11;-3
640;512;1;-3
640;512;-9;-2
640;512;-15;-2
640;512;-20;-3
640;512;-25;-3
640;512;-30;-2
640;512;-31;-3
640;512;-28;-3
640;512;-27;-3
640;512;-29;-4
640;512;-32;-9
640;512;-32;-22
640;512;-30;-35
640;512;-32;-44
640;512;-35;-50
640;512;-34;-58
640;512;-31;-66
640;512;-31;-70
640;512;-33;-75
640;512;-35;-78
640;512;-33;-80
640;512;-33;-80
640;512;-34;-79
640;512;-34;-79
640;512;-32;-78
640;512;-31;-79
640;512;-33;-79
640;512;-34;-79
640;512;-34;-79
640;512;-32;-79
640;512;-32;-78
640;512;-31;-75
640;512;-30;-68
640;512;-29;-59
640;512;-30;-50
640;512;-31;-43
640;512;-30;-37
640;512;-29;-31
640;512;-29;-26
640;512;-29;-22
640;512;-29;-22
640;512;-29;-23
640;512;-29;-23
640;512;-30;-22
640;512;-30;-23
640;512;-29;-23
640;512;-28;-22
640;512;-29;-22
640;512;-30;-23
640;512;-29;-21
640;512;-28;-15
640;512;-28;-8
640;512;-28;-1
640;512;-27;6
640;512;-26;16
640;512;-26;26
640;512;-27;36
640;512;-26;46
640;512;-25;54
640;512;-25;61
640;512;-25;67
640;512;-25;72
640;512;-24;77
640;512;-25;80
640;512;-25;80
640;512;-25;79
640;512;-25;79
640;512;-25;80
640;512;-25;79
640;512;-25;79
640;512;-25;79
640;512;-25;79
640;512;-25;79
640;512;-25;79
640;512;-25;78
640;512;-26;76
640;512;-28;69
640;512;-28;58
640;512;-27;48
640;512;-28;42
640;512;-29;36
640;512;-29;29
640;512;-28;25
640;512;-28;21
640;512;-29;19
640;512;-29;20
640;512;-29;21
640;512;-28;19
640;512;-29;20
640;512;-29;21
640;512;-29;20
640;512;-28;20
640;512;-31;21
640;512;-38;22
640;512;-46;21
640;512;-53;21
640;512;-61;20
640;512;-71;20
640;512;-81;21
640;512;-90;22
640;512;-99;21
640;512;-108;21
640;512;-115;21
640;512;-121;21
640;512;-124;21
640;512;-127;22
640;512;-127;21
640;512;-125;21
640;512;-124;21
640;512;-125;21
640;512;-126;21
640;512;-127;20
640;512;-126;20
640;512;-126;20
640;512;-127;20
640;512;-126;20
640;512;-125;19
640;512;-122;19
640;512;-115;17
640;512;-105;17
640;512;-93;18
640;512;-83;19
640;512;-74;20
640;512;-69;19
640;512;-65;19
640;512;-63;18
640;512;-61;18
640;512;-60;19
640;512;-60;20
640;512;-60;20
640;512;-60;20
640;512;-60;19
640;512;-61;19
640;512;-62;19
640;512;-61;19
640;512;-60;19
640;512;-58;18
640;512;-53;17
640;512;-45;17
640;512;-37;17
640;512;-29;18
640;512;-19;17
640;512;-8;17
640;512;-1;17
640;512;3;17
640;512;7;17
640;512;12;16
640;512;15;16
640;512;15;18
640;512;13;18
640;512;13;17
640;512;15;17
640;512;14;16
640;512;16;15
640;512;23;15
640;512;29;17
640;512;28;19
640;512;24;19
640;512;24;18
640;512;24;16
640;512;23;16
640;512;21;18
640;512;18;21
640;512;10;22
640;512;-3;21
640;512;-18;20
640;512;-29;18
640;512;-37;17
640;512;-42;19
640;512;-45;19
640;512;-49;14
640;512;-53;6
640;512;-57;-2
640;512;-59;-11
640;512;-59;-21
640;512;-58;-31
640;512;-57;-40
640;512;-56;-50
640;512;-56;-64
640;512;-58;-79
640;512;-61;-92
640;512;-62;-103
640;512;-62;-112
640;512;-61;-121
640;512;-59;-129
640;512;-59;-136
640;512;-60;-142
640;512;-62;-149
640;512;-64;-154
640;512;-63;-157
640;512;-61;-157
640;512;-61;-155
640;512;-60;-155
640;512;-60;-156
640;512;-61;-156
640;512;-62;-157
640;512;-62;-157
640;512;-62;-157
640;512;-61;-157
640;512;-61;-157
640;512;-61;-157
640;512;-62;-158
640;512;-57;-160
640;512;-47;-161
640;512;-35;-160
640;512;-27;-159
640;512;-22;-157
640;512;-18;-158
640;512;-17;-159
640;512;-22;-160
640;512;-25;-162
640;512;-18;-163
640;512;-6;-162
640;512;3;-160
640;512;6;-158
640;512;7;-157
640;512;5;-159
640;512;1;-161
640;512;-3;-162
640;512;-2;-162
640;512;3;-161
640;512;6;-159
640;512;6;-158
640;512;4;-159
640;512;2;-160
640;512;2;-160
640;512;1;-160
640;512;2;-159
640;512;5;-157
640;512;8;-151
640;512;7;-145
640;512;4;-139
640;512;3;-132
640;512;4;-124
640;512;5;-116
640;512;6;-109
640;512;7;-103
640;512;8;-99
640;512;7;-98
640;512;4;-99
640;512;4;-100
640;512;5;-99
640;512;6;-99
640;512;7;-99
640;512;7;-98
640;512;7;-98
640;512;6;-100
640;512;5;-99
640;512;5;-99
640;512;6;-97
640;512;8;-91
640;512;8;-83
640;512;7;-78
640;512;8;-71
640;512;8;-61
640;512;8;-51
640;512;8;-40
640;512;9;-30
640;512;10;-20
640;512;10;-13
640;512;10;-7
640;512;10;-1
640;512;10;3
640;512;10;7
640;512;10;7
640;512;10;6
640;512;10;6
640;512;10;7
640;512;9;6
640;512;10;7
640;512;11;13
640;512;11;21
640;512;11;26
640;512;12;34
640;512;12;44
640;512;12;54
640;512;12;64
640;512;13;75
640;512;14;88
640;512;15;101
640;512;15;116
640;512;15;130
640;512;16;140
640;512;17;149
640;512;17;160
640;512;17;169
640;512;17;177
640;512;18;184
640;512;18;190
640;512;18;195
640;512;18;199
640;512;18;202
640;512;18;201
640;512;18;200
640;512;18;201
640;512;18;201
640;512;18;200
640;512;18;201
640;512;18;201
640;512;18;200
640;512;17;200
640;512;16;197
640;512;15;188
640;512;15;177
640;512;16;169
640;512;15;161
640;512;14;154
640;512;14;147
640;512;15;142
640;512;14;138
640;512;13;134
640;512;13;133
640;512;14;134
640;512;14;134
640;512;14;133
640;512;14;134
640;512;14;134
640;512;14;133
640;512;13;134
640;512;13;134
640;512;13;131
640;512;13;124
640;512;13;118
640;512;12;112
640;512;12;103
640;512;11;94
640;512;11;84
640;512;10;74
640;512;10;62
640;512;10;51
640;512;9;44
640;512;9;36
640;512;8;29
640;512;9;23
640;512;9;19
640;512;9;15
640;512;9;14
640;512;8;15
640;512;8;15
640;512;9;14
640;512;9;16
640;512;9;16
640;512;10;15
640;512;10;16
640;512;8;18
640;512;1;18
640;512;-12;19
640;512;-25;19
640;512;-37;17
640;512;-49;17
640;512;-63;18
640;512;-76;19
640;512;-88;19
640;512;-99;20
640;512;-112;19
640;512;-124;18
640;512;-133;19
640;512;-139;19
640;512;-145;19
640;512;-151;21
640;512;-156;21
640;512;-160;20
640;512;-163;19
640;512;-163;18
640;512;-162;18
640;512;-161;20
640;512;-160;20
640;512;-160;20
640;512;-160;20
640;512;-162;18
640;512;-163;18
640;512;-163;19
640;512;-161;18
640;512;-155;17
640;512;-144;16
640;512;-132;16
640;512;-122;17
640;512;-115;18
640;512;-108;17
640;512;-104;17
640;512;-102;16
640;512;-100;15
640;512;-99;16
640;512;-99;17
640;512;-99;17
640;512;-99;16
640;512;-100;16
640;512;-100;16
640;512;-100;16
640;512;-99;16
640;512;-99;16
640;512;-99;16
640;512;-97;16
640;512;-91;15
640;512;-83;15
640;512;-75;16
640;512;-66;16
640;512;-57;16
640;512;-46;16
640;512;-37;15
640;512;-31;15
640;512;-25;15
640;512;-19;15
640;512;-14;15
640;512;-11;15
640;512;-11;16
640;512;-13;16
640;512;-14;15
640;512;-14;15
640;512;-14;15
640;512;-14;15
640;512;-12;16
640;512;-11;16
640;512;-10;15
640;512;-6;13
640;512;2;13
640;512;11;13
640;512;19;14
640;512;29;15
640;512;40;14
640;512;50;13
640;512;60;13
640;512;73;12
640;512;88;12
640;512;103;12
640;512;119;12
640;512;135;12
640;512;151;11
640;512;165;10
640;512;178;10
640;512;189;10
640;512;200;9
640;512;211;9
640;512;221;9
640;512;229;9
640;512;236;9
640;512;243;9
640;512;248;8
640;512;252;8
640;512;255;8
640;512;257;9
640;512;256;9
640;512;254;9
640;512;254;9
640;512;255;9
640;512;256;9
640;512;256;10
640;512;256;11
640;512;255;12
640;512;247;13
640;512;235;13
640;512;228;12
640;512;224;10
640;512;222;11
640;512;221;11
640;512;225;12
640;512;229;13
640;512;228;13
640;512;224;13
640;512;221;12
640;512;222;10
640;512;222;10
640;512;222;12
640;512;222;14
640;512;219;15
640;512;210;15
640;512;200;14
640;512;189;12
640;512;180;12
640;512;171;13
640;512;162;15
640;512;151;16
640;512;137;16
640;512;122;15
640;512;107;14
640;512;97;14
640;512;89;14
640;512;82;16
640;512;76;17
640;512;70;17
640;512;64;17
640;512;57;16
640;512;52;15
640;512;51;15
640;512;55;15
640;512;58;16
640;512;58;17
640;512;57;17
640;512;56;16
640;512;55;15
640;512;53;15
640;512;53;15
640;512;56;16
640;512;58;17
640;512;58;17
640;512;55;16
640;512;54;16
640;512;54;15
640;512;55;15
640;512;55;16
640;512;56;17
640;512;57;17
640;512;57;16
640;512;55;16
640;512;54;15
640;512;55;15
640;512;56;16
640;512;56;16
640;512;56;16
640;512;56;16
640;512;53;17
640;512;47;17
640;512;38;17
640;512;31;17
640;512;24;16
640;512;15;17
640;512;5;18
640;512;-3;17
640;512;-8;17
640;512;-14;17
640;512;-21;16
640;512;-25;10
640;512;-24;1
640;512;-22;-6
640;512;-22;-13
640;512;-24;-21
640;512;-24;-32
640;512;-23;-43
640;512;-25;-56
640;512;-27;-69
640;512;-28;-82
640;512;-26;-95
640;512;-25;-106
640;512;-27;-115
640;512;-28;-124
640;512;-28;-134
640;512;-28;-141
640;512;-29;-146
640;512;-29;-152
640;512;-28;-157
640;512;-27;-160
640;512;-27;-159
640;512;-29;-158
640;512;-29;-159
640;512;-28;-160
640;512;-28;-159
640;512;-29;-159
640;512;-28;-159
640;512;-27;-159
640;512;-27;-159
640;512;-28;-159
640;512;-29;-159
640;512;-27;-157
640;512;-25;-152
640;512;-25;-141
640;512;-26;-130
640;512;-26;-125
640;512;-24;-120
640;512;-24;-114
640;512;-26;-109
640;512;-26;-107
640;512;-25;-107
640;512;-24;-108
640;512;-25;-107
640;512;-26;-107
640;512;-25;-107
640;512;-24;-108
640;512;-25;-107
640;512;-26;-107
640;512;-25;-105
640;512;-23;-98
640;512;-24;-91
640;512;-25;-86
640;512;-24;-78
640;512;-22;-68
640;512;-22;-58
640;512;-23;-50
640;512;-22;-42
640;512;-21;-37
640;512;-21;-31
640;512;-22;-27
640;512;-23;-23
640;512;-22;-24
640;512;-21;-25
640;512;-22;-24
640;512;-22;-24
640;512;-22;-25
640;512;-21;-25
640;512;-22;-24
640;512;-22;-24
640;512;-21;-22
640;512;-20;-15
640;512;-21;-7
640;512;-21;-2
640;512;-20;6
640;512;-19;17
640;512;-19;26
640;512;-19;36
640;512;-18;49
640;512;-17;62
640;512;-17;75
640;512;-17;88
640;512;-16;101
640;512;-15;113
640;512;-15;123
640;512;-15;133
640;512;-15;142
640;512;-14;149
640;512;-14;155
640;512;-14;161
640;512;-14;166
640;512;-13;170
640;512;-13;171
640;512;-13;171
640;512;-13;170
640;512;-14;171
640;512;-14;171
640;512;-14;170
640;512;-14;171
640;512;-14;171
640;512;-14;170
640;512;-14;171
640;512;-14;171
640;512;-15;169
640;512;-16;164
640;512;-17;154
640;512;-16;144
640;512;-16;139
640;512;-17;135
640;512;-18;128
640;512;-17;125
640;512;-16;125
640;512;-17;126
640;512;-18;125
640;512;-17;125
640;512;-16;125
640;512;-17;125
640;512;-18;125
640;512;-17;125
640;512;-17;125
640;512;-17;122
640;512;-19;116
640;512;-19;109
640;512;-18;103
640;512;-19;95
640;512;-20;85
640;512;-20;75
640;512;-19;66
640;512;-20;59
640;512;-21;53
640;512;-21;48
640;512;-21;43
640;512;-20;40
640;512;-21;40
640;512;-21;42
640;512;-21;41
640;512;-20;40
640;512;-21;41
640;512;-21;41
640;512;-21;40
640;512;-21;38
640;512;-22;32
640;512;-22;24
640;512;-22;18
640;512;-22;11
640;512;-23;0
640;512;-23;-10
640;512;-23;-18
640;512;-23;-25
640;512;-24;-32
640;512;-27;-37
640;512;-33;-41
640;512;-42;-44
640;512;-50;-45
640;512;-59;-44
640;512;-68;-44
640;512;-77;-45
640;512;-87;-43
640;512;-98;-42
640;512;-112;-43
640;512;-127;-43
640;512;-139;-43
640;512;-150;-44
640;512;-158;-44
640;512;-165;-42
640;512;-172;-42
640;512;-177;-42
640;512;-183;-42
640;512;-189;-42
640;512;-193;-43
640;512;-192;-44
640;512;-189;-44
640;512;-188;-43
640;512;-189;-42
640;512;-189;-43
640;512;-187;-45
640;512;-184;-46
640;512;-182;-45
640;512;-182;-43
640;512;-179;-44
640;512;-172;-45
640;512;-165;-45
640;512;-159;-46
640;512;-152;-45
640;512;-142;-45
640;512;-131;-45
640;512;-125;-45
640;512;-123;-45
640;512;-120;-45
640;512;-118;-46
640;512;-120;-45
640;512;-122;-46
640;512;-122;-46
640;512;-119;-46
640;512;-119;-46
640;512;-120;-45
640;512;-121;-45
640;512;-120;-46
640;512;-118;-47
640;512;-115;-47
640;512;-106;-47
640;512;-96;-47
640;512;-87;-46
640;512;-79;-46
640;512;-70;-47
640;512;-62;-47
640;512;-56;-47
640;512;-52;-47
640;512;-46;-47
640;512;-42;-47
640;512;-40;-47
640;512;-42;-46
640;512;-44;-47
640;512;-44;-48
640;512;-43;-48
640;512;-44;-48
640;512;-44;-47
640;512;-42;-47
640;512;-38;-48
640;512;-32;-49
640;512;-25;-49
640;512;-18;-48
640;512;-9;-48
640;512;2;-48
640;512;11;-48
640;512;18;-48
640;512;24;-48
640;512;29;-49
640;512;34;-49
640;512;37;-49
640;512;38;-48
640;512;37;-48
640;512;37;-47
640;512;39;-41
640;512;38;-30
640;512;37;-21
640;512;38;-17
640;512;41;-12
640;512;41;-6
640;512;39;-4
640;512;37;-6
640;512;39;-6
640;512;40;-5
640;512;39;-5
640;512;39;-5
640;512;40;-4
640;512;40;-5
640;512;39;-6
640;512;38;-5
640;512;41;-6
640;512;50;-8
640;512;58;-6
640;512;65;-5
640;512;73;-6
640;512;83;-6
640;512;92;-7
640;512;100;-8
640;512;111;-8
640;512;126;-8
640;512;142;-8
640;512;154;-7
640;512;164;-7
640;512;172;-8
640;512;179;-9
640;512;185;-10
640;512;191;-10
640;512;197;-10
640;512;203;-9
640;512;207;-9
640;512;207;-8
640;512;204;-8
640;512;202;-9
640;512;203;-10
640;512;204;-9
640;512;204;-8
640;512;205;-7
640;512;207;-7
640;512;206;-8
640;512;204;-8
640;512;203;-8
640;512;203;-7
640;512;200;-5
640;512;189;-4
640;512;176;-4
640;512;167;-6
640;512;161;-8
640;512;154;-7
640;512;149;-5
640;512;149;-4
640;512;151;-4
640;512;152;-5
640;512;149;-5
640;512;147;-5
640;512;148;-6
640;512;150;-6
640;512;150;-5
640;512;149;-5
640;512;150;-5
640;512;150;-5
640;512;149;-6
640;512;148;-6
640;512;148;-6
640;512;150;-6
640;512;150;-5
640;512;150;-5
640;512;149;-5
640;512;149;-6
640;512;149;-6
640;512;148;-6
640;512;149;-5
640;512;150;-5
640;512;150;-5
640;512;149;-5
640;512;149;-5
640;512;149;-6
640;512;149;-6
640;512;149;-6
640;512;149;-5
640;512;150;-5
640;512;150;-5
640;512;149;-6
640;512;149;-6
640;512;149;-6
640;512;149;-6
640;512;149;-5
640;512;149;-5
640;512;149;-5
640;512;149;-5
640;512;149;-6
640;512;149;-6
640;512;149;-6
640;512;149;-5
640;512;150;-5
640;512;149;-5
640;512;149;-5
640;512;147;-4
640;512;141;-3
640;512;133;-3
640;512;125;-4
640;512;116;-4
640;512;108;-4
640;512;99;-4
640;512;93;-4
640;512;90;-4
640;512;86;-3
640;512;82;-3
640;512;81;-4
640;512;83;-5
640;512;84;-4
640;512;84;-4
640;512;83;-3
640;512;84;-4
640;512;85;-4
640;512;83;-4
640;512;82;-4
640;512;83;-4
640;512;85;-4
640;512;84;-4
640;512;83;-4
640;512;83;-4
640;512;82;-3
640;512;76;-2
640;512;67;-2
640;512;59;-2
640;512;51;-3
640;512;41;-3
640;512;30;-2
640;512;23;-2
640;512;18;-2
640;512;12;-2
640;512;6;-1
640;512;2;-1
640;512;1;-2
640;512;3;-3
640;512;4;-2
640;512;3;-1
640;512;4;-1
640;512;5;-2
640;512;4;-2
640;512;2;-2
640;512;1;-2
640;512;3;-2
640;512;4;-2
