target.x;target.y;delta.x;delta.y
450;450;1.61154;-2.58997
450;450;-0.172659;0.748189
450;450;-0.230153;0.172615
450;450;-0.0575236;-0.977901
450;450;0.402189;-1.95349
450;450;2.0682;-5.68434e-14
450;450;-0.574556;-1.83858
450;450;0.0575089;0.287544
450;450;0.0575089;0.287544
450;450;-0.689996;0.632496
450;450;-0.689996;0.632496
450;450;0.517051;0.402151
450;450;-0.0574263;2.06735
450;450;2.12491;-0.976309
450;450;2.12491;-0.976309
450;450;2.12491;-0.976309
450;450;-0.574795;1.9543
450;450;-0.978432;1.03599
450;450;-0.978432;1.03599
450;450;-0.978432;1.03599
450;450;-0.633265;-1.26653
450;450;2.47684;2.01603
450;450;2.47684;2.01603
450;450;1.26552;-0.80533
450;450;-2.36028;1.38163
450;450;-1.3233;-1.61097
450;450;-0.0575935;-0.921496
450;450;-0.0575935;-0.921496
450;450;-0.0575935;-0.921496
450;450;-0.403413;2.13232
450;450;2.0739;-0.633691
450;450;2.0739;-0.633691
450;450;2.0739;-0.633691
450;450;-0.516738;-0.401907
450;450;-0.114845;0.689072
450;450;-0.114845;0.689072
450;450;-0.689556;-0.057463
450;450;1.37863;-1.26374
450;450;-1.78374;-1.4385
450;450;0.460233;-3.45174
450;450;0.460233;-3.45174
450;450;-0.861642;-1.14886
450;450;-0.746756;-1.43607
450;450;0.230227;0.633123
450;450;0.230227;0.633123
450;450;-0.516985;1.55096
450;450;-0.516985;1.55096
450;450;-0.516985;1.55096
450;450;0.865453;-2.07709
450;450;0.865453;-2.07709
450;450;-1.15724;0.752205
450;450;-1.15724;0.752205
450;450;-1.15724;0.752205
450;450;-1.56157;-0.925375
450;450;-0.17298;0.691919
450;450;0.862495;0.402498
450;450;0.862495;0.402498
450;450;-2.24234;1.03493
450;450;-2.24234;1.03493
450;450;-2.24234;1.03493
450;450;-0.402755;-0.747974
450;450;-0.402755;-0.747974
450;450;1.03466;0.402369
450;450;0.517646;0.977776
450;450;2.53801;-1.26901
450;450;-1.3258;2.47866
450;450;-0.0575512;0.172653
450;450;1.15025;0.575125
450;450;1.32355;-0.0575456
450;450;-1.67133;2.36292
450;450;1.49666;1.26641
450;450;1.49666;1.26641
450;450;0.691166;-0.979152
450;450;0.691166;-0.979152
450;450;-1.03818;1.32656
450;450;-1.03818;1.32656
450;450;-1.03818;1.32656
450;450;-1.03818;1.32656
450;450;-2.01571;0.460733
450;450;0.806335;0.287977
450;450;0.806335;0.287977
450;450;-1.15253;-0.461014
450;450;-2.24285;0.0575089
450;450;-2.24285;0.0575089
450;450;1.03605;1.26629
450;450;-1.95768;1.95768
450;450;-5.68434e-14;-0.115239
450;450;0.518773;-0.576415
450;450;1.38286;-1.09477
450;450;-1.15423;1.26966
450;450;0.173603;1.90963
450;450;0.0577543;1.32835
450;450;-1.50214;1.03994
450;450;0.347038;0.751915
450;450;-1.21358;1.6759
450;450;0.115025;-0.575125
450;450;0.574446;-0.172334
450;450;-1.43342;2.23613
450;450;0.344174;1.20461
450;450;2.17838;-0.171977
450;450;2.17838;-0.171977
450;450;2.40776;1.94914
450;450;0.630021;0.0572746
450;450;-0.687887;-0.171972
450;450;-1.72059;-1.49118
450;450;0.401472;-2.35148
450;450;-5.68434e-14;0.974537
450;450;2.69131;1.77512
450;450;-0.171911;2.29215
450;450;1.31908;-2.40875
450;450;2.0657;-0.114761
450;450;2.0657;-0.114761
450;450;1.66425;-1.03298
450;450;-1.43433;-0.344239
450;450;-1.43433;-0.344239
450;450;-1.43433;-0.344239
450;450;0.286492;1.94814
450;450;-1.94734;-2.34826
450;450;-1.94734;-2.34826
450;450;-1.94734;-2.34826
450;450;-1.94734;-2.34826
450;450;2.4596;-1.144
450;450;2.4596;-1.144
450;450;1.09006;-1.49166
450;450;-0.574556;0.574556
450;450;-0.574556;0.574556
450;450;0.517183;0.861972
450;450;-0.459718;0.172394
450;450;-0.51753;-0.632537
450;450;1.20993;-0.172847
450;450;-1.83964;-1.32224
450;450;-1.83964;-1.32224
450;450;-1.83964;-1.32224
450;450;-0.402922;-1.09365
450;450;1.26467;1.83952
450;450;1.26467;1.83952
450;450;-0.172455;0.34491
450;450;0.573586;0.745662
450;450;0.573586;0.745662
450;450;-0.91885;-0.172284
450;450;-0.91885;-0.172284
450;450;1.55071;0.746637
450;450;-1.84453;-1.26811
450;450;-2.18569;-0.920289
450;450;-2.18569;-0.920289
450;450;1.49471;-1.14977
450;450;1.49471;-1.14977
450;450;-0.805176;-1.43781
450;450;-0.805176;-1.43781
450;450;-1.78346;0.0575309
450;450;-1.78346;0.0575309
450;450;-0.748524;0.518209
450;450;-0.748524;0.518209
450;450;0.287968;-0.403155
450;450;0.287968;-0.403155
450;450;-3.39324;-1.20776
450;450;-3.39324;-1.20776
450;450;-0.690261;-0.805304
450;450;1.20792;1.1504
450;450;1.20718;-2.81676
450;450;-0.402369;0.344888
450;450;0.861642;1.95306
450;450;-0.344481;0.459308
450;450;-0.690106;-0.345053
450;450;1.66818;-0.172571
450;450;-0.575107;1.43777
450;450;-0.803353;-0.860736
450;450;-0.803609;1.14801
450;450;-1.66632;1.14919
450;450;1.14787;-5.68434e-14
450;450;1.14787;-5.68434e-14
450;450;1.14787;-5.68434e-14
450;450;-0.574868;-2.29947
450;450;1.03453;0.517266
450;450;-1.49061;-1.14662
450;450;-1.49061;-1.14662
450;450;-0.807316;0.518989
450;450;-0.807316;0.518989
450;450;-0.807316;0.518989
450;450;-0.517745;0.460218
450;450;-0.517745;0.460218
450;450;-0.748069;-1.89895
450;450;-0.748069;-1.89895
450;450;-0.690746;-2.1298
450;450;-0.690746;-2.1298
450;450;-0.690746;-2.1298
450;450;0.172653;2.07184
450;450;0.172653;2.07184
450;450;0.172653;2.07184
450;450;-0.230102;0.74783
450;450;0.632416;0.459939
450;450;0.632416;0.459939
450;450;1.5519;1.26451
450;450;1.5519;1.26451
450;450;2.24027;1.95306
450;450;2.24027;1.95306
450;450;-3.68339;-2.87765
450;450;-3.68339;-2.87765
450;450;-3.68339;-2.87765
450;450;1.4917;-1.31958
450;450;-0.861285;1.14838
450;450;-0.919965;-0.574978
450;450;1.26665;0.863626
450;450;0.805639;-1.78391
450;450;1.8981;2.30072
450;450;-2.00998;-2.46941
450;450;-2.00998;-2.46941
450;450;-1.20738;-0.114988
450;450;-1.20738;-0.114988
450;450;0.344382;-2.35328
450;450;-0.573696;-0.229478
450;450;2.57851;2.06281
450;450;-2.06281;1.0887
450;450;1.03222;-1.14692
450;450;1.03222;-1.14692
450;450;1.03222;-1.14692
450;450;1.03222;-1.14692
450;450;-0.401613;-1.37696
450;450;-0.401613;-1.37696
450;450;0.803174;0.573696
450;450;0.803174;0.573696
450;450;0.746876;1.60865
450;450;0.746876;1.60865
450;450;0.746876;1.60865
450;450;1.66303;0.344075
450;450;-0.45865;0.286656
450;450;-0.45865;0.286656
450;450;-1.89217;1.03209
450;450;-1.89217;1.03209
450;450;-0.45922;-0.45922
450;450;-0.45922;-0.45922
450;450;0.745021;-0.458474
450;450;0.745021;-0.458474
450;450;0.745021;-0.458474
450;450;-1.43396;1.72076
450;450;-1.43396;1.72076
450;450;-1.37801;2.0096
450;450;0.919525;-2.06893
450;450;0.689952;0.344976
450;450;0.689952;0.344976
450;450;0.689952;0.344976
450;450;-0.287407;-0.689776
450;450;0.0574832;0.0574832
450;450;0.0574832;0.0574832
450;450;-0.631609;-0.861285
450;450;-2.41398;-1.03456
450;450;2.47739;1.44034
450;450;2.47739;1.44034
450;450;-1.84541;1.78774
450;450;-1.84541;1.78774
450;450;-0.633508;-0.287958
450;450;1.72532;1.26524
450;450;-0.0575972;1.49753
450;450;-0.0575972;1.49753
450;450;0.288549;-1.789
450;450;-2.59719;-1.73146
450;450;-2.59719;-1.73146
450;450;-1.55567;-0.92188
450;450;-1.55567;-0.92188
450;450;-1.55567;-0.92188
450;450;-0.633123;-2.35982
450;450;-0.633123;-2.35982
450;450;-0.633123;-2.35982
450;450;-2.23898;-1.09079
450;450;-1.89356;0.975469
450;450;-0.401894;0.401894
450;450;-0.401894;0.401894
450;450;-3.05089;2.64795
450;450;-0.690746;0.51806
450;450;0.11515;-1.8424
450;450;-0.804225;1.034
450;450;-0.402523;-1.09256
450;450;-0.402523;-1.09256
450;450;0.401869;-0.574098
450;450;0.401869;-0.574098
450;450;1.3788;-0.344701
450;450;0.746709;-1.55086
450;450;0.746709;-1.55086
450;450;-0.574575;-2.12593
450;450;-1.77942;-0.975811
450;450;-1.15231;-0.288078
450;450;2.65125;0.979811
450;450;-0.80667;-0.403335
450;450;0.574501;0.976652
450;450;-1.55219;-2.47201
450;450;-1.55219;-2.47201
450;450;-1.55219;-2.47201
450;450;0.172554;1.49547
450;450;0.172554;1.49547
450;450;-0.976123;1.2058
450;450;-0.976123;1.2058
450;450;2.18011;0.573714
450;450;-5.68434e-14;1.20415
450;450;-5.68434e-14;1.20415
450;450;-5.68434e-14;1.20415
450;450;-0.51682;-2.00986
450;450;-0.51682;-2.00986
450;450;0.57302;-0.515718
450;450;-1.14648;1.89169
450;450;1.49242;0.803609
450;450;-0.287269;-1.32144
450;450;-0.402035;0.918938
450;450;-0.0573623;2.00768
450;450;-1.54952;-1.60691
450;450;2.58394;-1.49294
450;450;-0.0575309;-0.862964
450;450;-0.68883;1.49246
450;450;0.86005;-0.17201
450;450;1.95212;1.95212
450;450;1.95212;1.95212
450;450;-2.52668;1.03364
450;450;-0.51801;-1.20869
450;450;-0.51801;-1.20869
450;450;-0.51801;-1.20869
450;450;-0.92129;-0.172742
450;450;0.805381;-0.575272
450;450;0.805381;-0.575272
450;450;1.89913;-0.345296
450;450;0.460262;0.0575328
450;450;0.460262;0.0575328
450;450;0.460262;0.0575328
450;450;1.15058;-0.690349
450;450;1.72466;2.06959
450;450;0.516787;-1.43552
450;450;-0.517414;0.229962
450;450;-0.517414;0.229962
450;450;-0.517414;0.229962
450;450;-2.0653;-0.745804
450;450;0.344679;0.746804
450;450;0.344679;0.746804
450;450;0.688786;0.286994
450;450;0.688786;0.286994
450;450;1.72328;1.49351
450;450;2.35395;-0.746375
450;450;0.516557;0.516557
450;450;2.64186;2.06754
450;450;1.32393;2.64786
450;450;1.32393;2.64786
450;450;-0.230168;-1.61117
450;450;2.58262;-0.0573915
450;450;-0.114582;0.343746
450;450;0.400655;2.86182
450;450;-1.48654;-0.514571
450;450;-1.48654;-0.514571
450;450;-1.48654;-0.514571
450;450;2.57196;0.971628
450;450;2.57196;0.971628
450;450;-0.286619;-0.458591
450;450;-0.974879;-1.14692
450;450;-0.40201;0.34458
450;450;-0.403;2.70586
450;450;0.919525;1.20688
450;450;-0.516853;1.32085
450;450;-0.516853;1.32085
450;450;-0.574538;-0.574538
450;450;2.29698;0.114849
450;450;-0.688391;-2.46673
450;450;-0.688391;-2.46673
450;450;-1.66589;0.229779
450;450;0.573915;1.66435
450;450;0.573915;1.66435
450;450;1.66504;1.09089
450;450;1.66504;1.09089
450;450;-0.460424;0.978401
450;450;0.692629;-0.288595
450;450;-0.345926;-0.691853
450;450;1.55742;1.90351
450;450;-0.576488;-2.01771
450;450;-1.61236;0.633427
450;450;-1.61236;0.633427
450;450;-0.460645;0.345484
450;450;0.459381;2.46917
450;450;-5.68434e-14;-0.575512
450;450;2.12688;0.747281
450;450;-1.14904;-2.35553
450;450;-1.14904;-2.35553
450;450;-1.32237;0.172483
450;450;-1.32237;0.172483
450;450;1.55185;-1.03456
450;450;-0.862192;0.172438
450;450;-0.862192;0.172438
450;450;0.114801;-0.287003
450;450;0.114801;-0.287003
450;450;2.06307;0.744997
450;450;2.06307;0.744997
450;450;2.06307;0.744997
450;450;-0.973762;-0.343681
450;450;-0.515882;-0.343921
450;450;1.20376;0.974475
450;450;1.20376;0.974475
450;450;-0.458664;1.26133
450;450;-1.54952;0.286948
450;450;-1.54952;0.286948
450;450;2.17893;-0.458723
450;450;-1.43424;-1.20476
450;450;-0.801871;-1.48919
450;450;-1.60395;2.23407
450;450;1.77817;-1.20457
450;450;-0.115139;1.78466
450;450;-0.115139;1.78466
450;450;1.72527;-0.115018
450;450;1.72527;-0.115018
450;450;-0.631689;-1.20595
450;450;2.58336;1.83706
450;450;2.58336;1.83706
450;450;1.78169;-0.86211
450;450;0.919877;0.0574923
450;450;-0.574905;-0.287452
450;450;-0.574905;-0.287452
450;450;0.632577;-2.24277
450;450;0.689358;0.229786
450;450;0.689358;0.229786
450;450;0.0574575;1.09169
450;450;0.574942;1.66733
450;450;0.517613;-0.4601
450;450;0.517613;-0.4601
450;450;0.517613;-0.4601
450;450;2.18345;0.344756
450;450;-0.288023;3.39867
450;450;2.07436;0.403348
450;450;0.806232;1.03658
450;450;-0.172863;-1.26767
450;450;1.03665;1.26702
450;450;0.287526;-0.345031
450;450;0.919466;1.724
450;450;0.919466;1.724
450;450;0.803994;1.95256
450;450;0.803994;1.95256
450;450;1.03384;-0.172306
450;450;-0.229647;-1.77976
450;450;-0.229647;-1.77976
450;450;-0.172081;-0.172081
450;450;1.54947;-0.80343
450;450;-1.31748;0.28641
450;450;0.172164;-0.80343
450;450;2.74883;-2.11889
450;450;-1.71726;1.03035
450;450;3.20391;0.800978
450;450;3.20391;0.800978
450;450;-2.69165;-1.54627
450;450;-2.69165;-1.54627
450;450;-2.69165;-1.54627
450;450;1.95412;0.459792
450;450;-0.344481;0.918616
450;450;-0.344481;0.918616
450;450;-0.804816;0.919789
450;450;-0.746709;1.66573
450;450;-0.746709;1.66573
450;450;-1.83752;-0.918762
450;450;0.459103;0.229551
450;450;-2.00717;-2.63799
450;450;-2.00717;-2.63799
450;450;-0.28682;1.14728
450;450;-0.28682;1.14728
450;450;0.401638;-1.83606
450;450;0.401638;-1.83606
450;450;1.60824;0.63181
450;450;1.60824;0.63181
450;450;-0.63177;1.89531
450;450;0.229757;-2.41244
450;450;0.172637;-0.345274
450;450;-0.748141;1.32363
450;450;1.4937;1.149
450;450;-1.03334;-2.75558
450;450;0.172175;-0.74609
450;450;0.172175;-0.74609
450;450;0.172175;-0.74609
450;450;1.37525;1.60446
450;450;-1.77687;0.687821
450;450;1.20369;-0.859776
450;450;-1.60415;0.057291
450;450;-1.60415;0.057291
450;450;0.802356;1.37547
450;450;-1.66925;0.978526
450;450;-1.66925;0.978526
450;450;1.09138;-0.114882
450;450;1.09138;-0.114882
450;450;-0.0573952;0.688742
450;450;-0.0573952;0.688742
450;450;-0.0573952;0.688742
450;450;-0.97522;0.229464
450;450;1.31858;0.229317
450;450;1.31858;0.229317
450;450;-0.22942;-2.63833
450;450;-0.22942;-2.63833
450;450;-0.114787;-1.09047
450;450;0.57302;1.31795
450;450;-1.43219;0.343724
450;450;-1.43219;0.343724
450;450;-1.43219;0.343724
450;450;1.7212;0.975345
450;450;1.7212;0.975345
450;450;-0.860516;-0.172103
450;450;1.1464;-1.1464
450;450;1.1464;-1.1464
450;450;1.20653;1.83852
450;450;-1.32359;1.38114
450;450;-0.172681;0.978526
450;450;-0.172681;0.978526
450;450;1.83799;-1.03387
450;450;1.09134;-0.68927
450;450;1.09134;-0.68927
450;450;0.11475;1.20488
450;450;0.11475;1.20488
450;450;0.172202;-0.918411
450;450;0.172202;-0.918411
450;450;-1.54809;-0.0573367
450;450;-1.54809;-0.0573367
450;450;-1.54809;-0.0573367
450;450;-2.12355;1.43483
450;450;1.03321;-1.95162
450;450;-2.0655;-1.836
450;450;1.20634;0.976559
450;450;1.20634;0.976559
450;450;-0.690415;-1.03562
450;450;-0.690415;-1.03562
450;450;-0.690415;-1.03562
450;450;-0.575107;-1.03519
450;450;1.61081;-0.747878
450;450;-1.66675;-0.977058
450;450;-1.66675;-0.977058
450;450;-0.17251;1.49509
450;450;-0.17251;1.49509
450;450;-0.17251;1.49509
450;450;-1.14911;-0.287278
450;450;1.83858;-2.5855
450;450;1.83858;-2.5855
450;450;0.745899;1.83606
450;450;2.52081;-0.859366
450;450;1.4899;-2.00563
450;450;1.4899;-2.00563
450;450;-1.03176;-0.630523
450;450;-1.03176;-0.630523
450;450;-0.803866;-0.976123
450;450;-0.803814;-0.803814
450;450;0.22972;1.49318
450;450;0.22972;1.49318
450;450;0.22972;1.49318
450;450;-1.20491;1.26229
450;450;-1.20491;1.26229
450;450;-2.46666;1.77829
450;450;-2.46666;1.77829
450;450;2.23784;1.72142
450;450;-1.7207;-1.89277
450;450;-0.057302;-0.057302
450;450;-0.0574153;0.746399
450;450;-0.0574153;0.746399
450;450;-0.0574153;0.746399
450;450;2.93127;2.70136
450;450;2.93127;2.70136
450;450;-0.115088;-1.49614
450;450;-0.115088;-1.49614
450;450;-0.115088;-1.49614
450;450;-0.919907;0.862413
450;450;-0.057441;0.861614
450;450;0.86222;1.03466
450;450;0.86222;1.03466
450;450;-1.20711;-2.06933
450;450;-1.20711;-2.06933
450;450;0.517068;-0.28726
450;450;0.517068;-0.28726
450;450;0.977901;1.03542
450;450;3.15472;-2.81057
450;450;3.15472;-2.81057
450;450;-1.03311;0.573952
450;450;1.43589;-1.26358
450;450;0.575898;-1.32457
450;450;0.230345;-0.575861
450;450;0.230345;-0.575861
450;450;0.573952;1.77925
450;450;-1.20888;1.26645
450;450;-1.20888;1.26645
450;450;0.747019;-1.37911
450;450;0.747019;-1.37911
450;450;0.172913;-1.15276
450;450;-0.402871;1.43882
450;450;0.921084;-0.460542
450;450;0.921084;-0.460542
450;450;-2.18827;2.01551
450;450;-2.18827;2.01551
450;450;2.98436;-1.26261
450;450;0.171999;0.401331
450;450;0.171999;0.401331
450;450;0.229647;0.229647
450;450;0.229647;0.229647
450;450;0.229647;0.229647
450;450;-0.171911;-0.343823
450;450;-0.171911;-0.343823
450;450;1.88712;-1.71556
450;450;-1.25964;2.11849
450;450;-1.25964;2.11849
450;450;-2.11278;0.456816
450;450;-1.26197;-0.0573623
450;450;1.03499;0.172499
450;450;1.03499;0.172499
450;450;2.64102;-0.0574135
450;450;-0.172444;-1.09215
450;450;-5.68434e-14;1.37766
450;450;-5.68434e-14;1.37766
450;450;-5.68434e-14;-0.861862
450;450;0.287122;0.114849
450;450;-0.688237;2.23677
450;450;-0.688237;2.23677
450;450;0.97578;-0.97578
450;450;0.97578;-0.97578
450;450;0.97578;-0.97578
450;450;2.4136;0.459733
450;450;0.631508;1.95193
450;450;-1.83635;-1.49204
450;450;-1.83635;-1.49204
450;450;-2.12119;-0.401306
450;450;-2.12119;-0.401306
450;450;0.1716;-2.5168
450;450;0.858819;-5.68434e-14
450;450;0.917708;1.60599
450;450;0.917708;1.60599
450;450;-1.20661;-1.60881
450;450;-1.20661;-1.60881
450;450;0.287168;-0.63177
450;450;0.920524;0.0575328
450;450;-0.692296;1.26921
450;450;1.26762;0.403335
450;450;0.747735;2.07065
450;450;0.918235;2.41037
450;450;-1.20572;-5.68434e-14
450;450;0.400655;-0.80131
450;450;-1.25992;-1.88988
450;450;1.2043;2.12186
450;450;-2.81021;-2.2367
450;450;0.229347;2.06412
450;450;0.34469;1.43621
450;450;0.34469;1.43621
450;450;0.34469;1.43621
450;450;-0.228931;1.88868
450;450;0.6291;-1.20101
450;450;0.6291;-1.20101
450;450;1.54568;-0.973204
450;450;-2.12532;0.229764
450;450;-2.12532;0.229764
450;450;-1.72065;2.46626
450;450;0.114849;1.95243
450;450;0.114849;1.95243
450;450;0.114849;1.95243
450;450;1.71884;-0.687536
450;450;-2.17949;2.23684
450;450;0.172048;1.66313
450;450;0.172048;1.66313
450;450;0.172048;1.66313
450;450;-3.09579;-0.114659
450;450;-3.09579;-0.114659
450;450;2.86766;-1.26177
450;450;2.86766;-1.26177
450;450;-1.49834;-0.115257
450;450;0.403258;-1.67064
450;450;0.403258;-1.67064
450;450;0.460571;1.09386
450;450;-0.230227;-0.0575567
450;450;0.286784;-0.344141
450;450;-0.0573038;-0.458431
450;450;-0.0573038;-0.458431
450;450;-1.43114;-2.63329
450;450;0.171933;1.26084
450;450;0.171933;1.26084
450;450;2.40783;-1.66255
450;450;-2.18088;3.04175
450;450;-2.18088;3.04175
450;450;1.66515;-5.68434e-14
450;450;1.66515;-5.68434e-14
450;450;1.84211;-0.345395
450;450;1.84211;-0.345395
450;450;0.632921;0.690459
