target.x;target.y;delta.x;delta.y
450;450;-1.36342;-1.36342
450;450;1.46847;1.1538
450;450;0.734234;-0.944015
450;450;0.734234;-0.944015
450;450;1.46778;-2.30652
450;450;1.46778;-2.30652
450;450;-1.04866;2.09732
450;450;-1.04866;2.09732
450;450;-1.04866;2.09732
450;450;-1.57428;2.30894
450;450;-0.629564;2.3084
450;450;-0.629564;2.3084
450;450;1.25839;-0.838929
450;450;-0.734277;1.67835
450;450;-1.88869;-0.419709
450;450;0.3148;-0.839467
450;450;1.78397;0.419758
450;450;-1.36429;-1.57418
450;450;-1.04946;1.46924
450;450;-1.04946;1.46924
450;450;-1.04946;1.46924
450;450;-2.31015;1.5751
450;450;-0.315021;1.68011
450;450;1.78491;0.734962
450;450;-0.945062;-0.840055
450;450;-0.945062;-0.840055
450;450;-1.36573;-0.420224
450;450;1.57713;0.315425
450;450;1.57713;0.315425
450;450;1.78825;-1.05191
450;450;-0.420224;1.99606
450;450;-0.420224;1.99606
450;450;-2.31082;-0.525187
450;450;-1.05105;-1.47147
450;450;-5.68434e-14;1.47164
450;450;1.0513;1.15642
450;450;0.105179;-1.26214
450;450;0.105179;-1.26214
450;450;0.105179;-1.26214
450;450;0.738148;-1.6872
450;450;-1.26584;-5.68434e-14
450;450;-0.211011;0.844043
450;450;0.527125;0.737975
450;450;1.36804;2.52562
450;450;1.36804;2.52562
450;450;1.36804;2.52562
450;450;0.630151;0.735177
450;450;1.04982;1.88968
450;450;-0.314929;-2.51943
450;450;1.46967;-1.67962
450;450;-2.3088;2.20386
450;450;0.52482;1.88935
450;450;-1.15501;0.630004
450;450;1.36525;-1.68031
450;450;-0.735134;0.105019
450;450;-1.8899;-0.314984
450;450;-1.8899;-0.314984
450;450;-1.89101;-0.315168
450;450;-1.89101;-0.315168
450;450;0.840545;-2.83684
450;450;2.20592;-0.630262
450;450;-1.57529;1.05019
450;450;1.6805;-1.9956
450;450;1.6805;-1.9956
450;450;-0.315112;1.57556
450;450;1.78605;-5.68434e-14
450;450;1.78605;-5.68434e-14
450;450;-0.105062;-1.68099
450;450;-0.105062;-1.68099
450;450;-0.314965;2.30975
450;450;0.525034;-2.31015
450;450;0.210161;2.10161
450;450;0.210161;2.10161
450;450;0.210161;2.10161
450;450;-1.68207;-1.15642
450;450;0.945558;2.62655
450;450;2.10014;2.10014
450;450;-1.99571;-2.20579
450;450;-1.26082;-1.05068
450;450;-1.26082;-1.05068
450;450;-5.68434e-14;0.945448
450;450;0.630151;1.05025
450;450;0.630151;1.05025
450;450;-2.41516;0.315021
450;450;-0.734577;-5.68434e-14
450;450;-0.419636;-1.04909
450;450;-0.419636;-1.04909
450;450;-0.734363;0.314727
450;450;-0.734363;0.314727
450;450;-0.734577;0.419758
450;450;-0.52482;-0.629784
450;450;1.15339;2.41164
450;450;-0.209769;2.30746
450;450;0.104884;-1.67815
450;450;-0.944841;1.36477
450;450;-0.944401;-2.41347
450;450;-0.944401;-2.41347
450;450;-0.944401;-2.41347
450;450;0.210087;0.840349
450;450;-1.57538;-2.20553
450;450;-1.57538;-2.20553
450;450;-0.525494;-1.78668
450;450;-0.525494;-1.78668
450;450;1.367;-2.31339
450;450;1.47216;-2.20824
450;450;1.47216;-2.20824
450;450;0.947272;-1.57879
450;450;-2.52635;2.1053
450;450;-2.52635;2.1053
450;450;-1.47457;1.15859
450;450;-1.47457;1.15859
450;450;-1.47457;1.15859
450;450;2.31664;-1.26362
450;450;1.57833;-1.4731
450;450;-1.05252;-1.78929
450;450;-1.05252;-1.78929
450;450;-1.47336;1.99956
450;450;-5.68434e-14;-1.57869
450;450;-5.68434e-14;-1.57869
450;450;-5.68434e-14;-1.57869
450;450;1.47216;2.31339
450;450;1.47216;2.31339
450;450;0.841823;2.31501
450;450;-0.105283;-2.21095
450;450;-0.105283;-2.21095
450;450;-0.105283;-2.21095
450;450;-0.315444;0.630888
450;450;-0.315444;0.630888
450;450;-0.315444;0.630888
450;450;1.78637;0.735563
450;450;1.78637;0.735563
450;450;1.78637;0.735563
450;450;-1.88902;1.36429
