target.x;target.y;delta.x;delta.y
450;450;-0.105068;0.630409
450;450;-5.68434e-14;-1.47087
450;450;-5.68434e-14;-1.47087
450;450;-0.735649;-0.210185
450;450;-0.735649;-0.210185
450;450;-0.735649;-0.210185
450;450;-0.105117;-2.31258
450;450;0.525402;-0.210161
450;450;-0.315112;1.78564
450;450;-0.315112;1.78564
450;450;0.629894;-1.57474
450;450;-1.05007;-2.10014
450;450;-1.05007;-2.10014
450;450;-0.630004;0.840006
450;450;1.57519;-1.26016
450;450;-0.105001;1.57501
450;450;0.944841;-0.629894
450;450;0.314929;2.2045
450;450;1.57483;0.209977
450;450;-0.629931;1.57483
450;450;-0.945172;1.68031
450;450;1.15548;1.47061
450;450;1.15548;1.47061
450;450;1.15548;1.47061
450;450;-5.68434e-14;-0.524851
450;450;1.7847;2.09965
450;450;1.7847;2.09965
450;450;1.7847;2.09965
450;450;-0.525863;-0.946553
450;450;-0.525863;-0.946553
450;450;-0.525863;-0.946553
450;450;-0.630998;-0.525832
450;450;0.210259;-0.946166
450;450;-0.42042;1.89189
450;450;0.105099;-2.20708
450;450;0.840938;0.630703
450;450;0.840938;0.630703
450;450;0.840938;0.630703
450;450;0.420346;-1.5763
450;450;-0.945779;1.99664
450;450;-2.1021;0.105105
450;450;-0.63063;-0.945945
450;450;-1.4713;1.15602
450;450;-0.21021;2.41741
450;450;-1.7871;-2.20759
450;450;-0.946055;-1.99723
450;450;1.15649;-1.15649
450;450;1.99769;1.47199
450;450;-1.68197;-1.47173
450;450;-1.68197;-1.47173
450;450;-1.68197;-1.47173
450;450;1.26126;-1.47147
450;450;0.945945;1.78678
450;450;0.525678;1.78731
450;450;0.63074;2.20759
450;450;0.420444;0.525555
450;450;0.105123;-1.47173
450;450;-1.47147;-0.105105
450;450;-5.68434e-14;1.15609
450;450;-0.105105;0.525525
450;450;-0.105105;0.525525
450;450;-0.946497;-5.68434e-14
450;450;1.36756;2.10394
450;450;-0.736337;2.20901
450;450;-0.420715;1.4725
450;450;0.105185;-2.52444
450;450;1.47345;-0.315739
450;450;1.47345;-0.315739
450;450;-1.36852;-2.63177
450;450;-1.36852;-2.63177
450;450;-2.21121;-2.10591
450;450;-0.421256;0.842512
450;450;2.42307;0.842808
450;450;2.42307;0.842808
450;450;0.632254;2.21289
450;450;-1.054;1.1594
450;450;-1.054;1.1594
450;450;0.843005;0.843005
450;450;0.210665;2.10665
450;450;0.210665;2.10665
450;450;0.210665;2.10665
450;450;0.210665;2.10665
450;450;0.420936;-0.420936
450;450;0.420936;-0.420936
450;450;0.736638;-1.78898
450;450;0.736638;-1.78898
450;450;0.736638;-1.78898
450;450;-0.210406;1.78846
450;450;-0.315628;-0.526047
450;450;-0.210493;1.05246
450;450;1.36884;-1.36884
450;450;-1.57962;1.15839
450;450;2.00132;-5.68434e-14
450;450;1.47422;1.26362
450;450;1.47422;1.26362
450;450;1.5799;-0.737285
450;450;1.05333;1.36932
450;450;-2.31677;-0.421231
450;450;-0.526416;-0.421133
450;450;-1.2634;-1.15812
450;450;-5.68434e-14;1.78971
450;450;0.421034;1.2631
450;450;0.631552;1.68414
450;450;0.631552;1.68414
450;450;-0.105246;-0.210493
450;450;-0.105246;-0.210493
450;450;-1.57934;-2.10579
450;450;-0.421084;-1.89488
450;450;-0.421084;-1.89488
450;450;0.736853;1.26318
450;450;-0.841921;-0.31572
450;450;2.10382;0.420764
450;450;-1.36764;1.57805
450;450;-5.68434e-14;-0.736681
450;450;0.526293;2.10517
450;450;0.52657;2.31691
450;450;0.52657;2.31691
450;450;-1.3686;-2.42137
450;450;1.78929;-0.210505
450;450;1.78929;-0.210505
450;450;-1.5786;-2.52576
450;450;-1.5786;-2.52576
450;450;-0.105209;-0.210419
450;450;-0.105209;-0.210419
450;450;0.526047;-2.63023
450;450;0.526047;-2.63023
450;450;-0.631146;2.20901
450;450;-0.631146;2.20901
450;450;1.05179;-0.210357
450;450;-1.26178;-0.630888
450;450;-1.26178;-0.630888
450;450;1.89299;-1.36716
450;450;-0.946387;1.89277
450;450;-0.946387;1.89277
450;450;-0.946387;1.89277
450;450;-0.946387;1.89277
450;450;-0.946387;1.89277
450;450;-2.52429;2.62947
450;450;-2.52429;2.62947
450;450;-2.52429;2.62947
450;450;-0.315536;0.736251
450;450;0.631109;-2.62962
450;450;0.631109;-2.62962
450;450;0.631109;-2.62962
450;450;1.68227;2.41826
450;450;0.10516;2.20836
450;450;-0.420715;0.946608
450;450;-0.420715;0.946608
450;450;0.420764;-2.3142
450;450;1.26163;-0.420543
450;450;1.26163;-0.420543
450;450;-5.68434e-14;1.05093
450;450;-0.315223;-1.89134
450;450;0.105062;1.57593
450;450;-1.78501;-5.68434e-14
450;450;0.10497;1.67952
450;450;-0.629637;-1.15433
450;450;1.99408;0.734662
450;450;1.99408;0.734662
450;450;-1.04964;0.629784
450;450;-1.04964;0.629784
450;450;1.78428;0.524789
450;450;-0.629894;-1.88968
450;450;-0.629894;-1.88968
450;450;-1.26001;-0.420003
450;450;-1.26001;-0.420003
450;450;-1.04976;2.09952
450;450;-1.04976;2.09952
450;450;0.419929;2.30961
450;450;0.83981;1.99455
450;450;1.25964;-0.629821
450;450;0.734834;-1.36469
450;450;-1.7847;-1.36477
450;450;2.30961;0.944841
450;450;2.0994;0.524851
450;450;-1.99432;2.51914
450;450;-1.99432;2.51914
450;450;-0.629894;-2.09965
450;450;-0.629894;-2.09965
450;450;1.57474;1.46975
450;450;-0.209952;1.46967
450;450;-0.209952;1.46967
450;450;-0.104903;-1.36374
450;450;1.25905;-0.524606
450;450;-1.46881;1.99339
450;450;0.734491;-0.104927
450;450;0.839712;-1.4695
450;450;-0.419954;1.36485
450;450;-0.315002;0.210001
450;450;-1.78532;0.735134
450;450;-1.78532;0.735134
450;450;-1.78532;0.735134
450;450;0.315057;-0.630115
450;450;0.315057;-0.630115
450;450;-2.09928;2.20424
450;450;-0.734448;2.20334
450;450;1.36366;1.99304
450;450;-1.99269;-0.524392
450;450;-1.99269;-0.524392
450;450;1.15326;0.104842
450;450;1.15326;0.104842
450;450;2.30625;-5.68434e-14
450;450;-1.67708;-1.67708
450;450;-1.67708;-1.67708
450;450;-1.99246;1.78272
450;450;-5.68434e-14;1.04964
450;450;2.09989;0.629968
450;450;0.525126;-2.41558
450;450;0.315076;-0.315076
450;450;1.7848;-2.30975
450;450;-2.51752;2.62242
450;450;-2.51752;2.62242
450;450;-2.30706;1.78272
450;450;0.104848;2.30665
450;450;0.104848;2.30665
450;450;1.99246;0.524331
450;450;1.99246;0.524331
450;450;1.15353;-0.314598
450;450;-0.524361;1.36334
450;450;-0.524361;1.36334
450;450;0.314617;0.314617
450;450;0.314617;0.314617
450;450;1.04872;0.94385
450;450;1.04872;0.94385
450;450;1.78304;-0.734191
450;450;-0.629454;-0.104909
450;450;-2.20283;0.839174
450;450;-0.839223;2.41276
450;450;-0.734277;-1.04897
450;450;-0.734149;1.67805
450;450;0.10486;0.20972
450;450;0.10486;0.20972
450;450;-1.36286;0.419342
450;450;-1.36286;0.419342
450;450;-1.36286;0.419342
450;450;0.942971;1.99072
450;450;-1.15259;0.628684
450;450;-1.25788;-1.04823
450;450;-0.209696;-1.57272
450;450;0.209696;1.04848
450;450;1.88726;-1.46787
450;450;-1.78221;-0.629014
450;450;-1.78221;-0.629014
450;450;-0.104842;2.62104
450;450;0.104805;0.314415
450;450;0.104805;0.314415
450;450;-0.524056;-5.68434e-14
450;450;0.104781;1.57171
450;450;0.41905;1.6762
450;450;0.314305;-0.942916
450;450;0.838343;-1.99106
450;450;1.78148;2.09586
450;450;-1.9906;1.6763
450;450;-0.314324;1.78117
450;450;1.25737;2.20039
450;450;0.209586;-1.78148
450;450;1.04781;-1.67649
450;450;-1.25773;-1.25773
450;450;-0.733849;-0.838685
450;450;-5.68434e-14;1.15299
450;450;0.314434;0.314434
450;450;-0.838636;-2.30625
450;450;1.15346;-1.78262
450;450;-0.31469;2.93711
450;450;-0.31469;2.93711
450;450;-1.36374;2.20296
450;450;0.62916;-0.20972
450;450;0.62916;-0.20972
450;450;-1.25817;1.46787
450;450;1.36278;0.209659
450;450;1.36278;0.209659
450;450;0.104823;-1.3627
450;450;-2.30531;2.61967
450;450;-5.68434e-14;0.31436
450;450;-5.68434e-14;1.15306
450;450;0.104811;0.524056
450;450;-0.419342;0.524178
450;450;1.36294;1.57263
450;450;-0.104836;-1.78221
450;450;1.67649;0.523903
450;450;-0.523903;1.04781
450;450;-0.523903;1.04781
450;450;-0.733978;-1.57281
450;450;-0.733978;-1.57281
450;450;-0.733978;-1.57281
450;450;2.62043;-2.62043
450;450;2.4108;-2.62043
450;450;1.15272;2.20065
450;450;-0.31447;1.782
450;450;-2.2018;-0.629087
450;450;-2.2018;-0.629087
450;450;-1.99211;0.524239
450;450;-2.2018;0.209696
450;450;-2.2018;0.209696
450;450;1.15447;-2.30894
450;450;1.0497;-1.67952
450;450;1.0497;-1.67952
450;450;-1.15474;1.7846
450;450;-0.734577;1.67903
450;450;1.46881;1.25898
450;450;-0.839369;2.09842
450;450;-0.419807;-0.839614
450;450;-0.419807;-0.839614
450;450;0.944676;-1.1546
450;450;0.944676;-1.1546
450;450;-5.68434e-14;-0.314819
450;450;-0.734534;1.67893
450;450;1.04915;0.62949
450;450;0.314763;-0.419685
450;450;-0.209977;-1.67982
450;450;0.629894;2.30961
450;450;0.629894;2.30961
450;450;0.629894;2.30961
450;450;0.314855;1.36437
450;450;0.314855;1.36437
450;450;0.314855;1.36437
450;450;2.09867;1.46907
450;450;2.09867;1.46907
450;450;-0.734363;-1.88836
450;450;-0.734363;-1.88836
450;450;-0.734363;-1.88836
450;450;-0.734363;-1.88836
450;450;0.943521;0.524178
450;450;0.943521;0.524178
450;450;0.943521;0.524178
450;450;-1.57244;0.524148
450;450;-1.57244;0.524148
450;450;-1.57244;0.524148
450;450;1.78169;-0.524025
450;450;1.78169;-0.524025
450;450;1.78169;-0.524025
450;450;1.78169;-0.524025
450;450;2.20052;-1.5718
450;450;2.20052;-1.5718
450;450;2.20052;-1.5718
450;450;1.36231;-1.57189
450;450;-0.838636;1.7821
450;450;-0.838636;1.7821
450;450;-0.838636;1.7821
450;450;-0.5243;-1.25832
450;450;-1.04854;1.57281
450;450;1.88715;-2.20168
450;450;-0.104842;-2.09683
450;450;-0.733849;-2.20155
450;450;2.30692;0.62916
450;450;2.30692;0.62916
450;450;-0.419513;-1.99269
450;450;-0.419513;-1.99269
450;450;0.524422;0.209769
450;450;0.524422;0.209769
450;450;-0.419611;-0.209806
450;450;1.04878;1.04878
450;450;-0.41944;-1.0486
450;450;-0.41944;-1.0486
450;450;0.734149;-0.62927
450;450;0.104848;-0.524239
450;450;-0.209683;-0.943575
450;450;-1.04866;-0.734063
450;450;-5.68434e-14;1.57299
450;450;-1.99234;1.0486
450;450;0.314525;0.62905
450;450;-0.209622;1.15292
450;450;-0.209622;1.15292
450;450;1.25861;1.57327
450;450;1.25861;1.57327
450;450;0.839369;0.104921
450;450;-5.68434e-14;-0.419513
450;450;-5.68434e-14;-0.419513
450;450;0.314452;1.04817
450;450;1.04836;-1.67737
450;450;-0.419342;-2.30638
450;450;-0.209732;1.67786
450;450;-0.209732;1.67786
450;450;2.09708;0.419416
450;450;2.09708;0.419416
450;450;0.628794;1.15279
450;450;-0.419294;-0.31447
450;450;-0.419294;-0.31447
450;450;-0.10486;0.62916
450;450;0.104842;-5.68434e-14
450;450;2.20116;1.25781
450;450;2.20116;1.25781
450;450;0.943466;1.67727
450;450;0.943466;1.67727
450;450;0.943466;1.67727
450;450;-0.209708;1.04854
450;450;-0.733807;1.0483
450;450;-0.733807;1.0483
450;450;-0.733807;1.0483
450;450;-1.57098;1.04732
450;450;0.838197;1.2573
450;450;0.838197;1.2573
450;450;0.838197;1.2573
450;450;0.733892;1.46778
450;450;0.733892;1.46778
450;450;-0.104848;2.4115
450;450;-1.04878;1.88781
450;450;0.94374;2.72636
450;450;-0.734277;1.78324
450;450;-0.734277;1.78324
450;450;-0.734277;1.78324
450;450;-1.04842;-1.2581
450;450;0.628977;0.628977
450;450;0.628977;0.628977
450;450;-0.83888;-1.36318
450;450;-0.524178;1.88704
450;450;-0.524178;1.88704
450;450;-0.524056;0.628867
450;450;1.15279;-0.943191
450;450;-2.20116;1.99153
450;450;0.314525;-1.04842
450;450;1.15373;-0.419538
450;450;0.419562;1.1538
450;450;0.419562;1.1538
450;450;0.419562;1.1538
450;450;-1.46915;-0.944456
450;450;-1.46915;-0.944456
450;450;-0.209928;-1.57446
450;450;1.04988;0.104988
450;450;0.945227;-1.2603
450;450;-0.840202;0.105025
450;450;1.6805;-1.89056
450;450;-1.04982;-2.09965
450;450;0.839908;-0.944896
450;450;0.839908;-0.944896
450;450;-1.57345;0.104897
450;450;1.15346;-2.30692
450;450;0.94363;-2.2018
450;450;-0.943795;0.419465
450;450;1.36358;-0.839125
450;450;1.15407;0.41966
450;450;2.09855;-1.67884
450;450;-1.57373;0.104915
450;450;0.944511;0.839565
450;450;0.944731;-0.629821
450;450;-5.68434e-14;-1.04946
450;450;-5.68434e-14;-1.04946
450;450;1.67805;-0.314635
450;450;1.67805;-0.314635
450;450;0.734063;0.629197
450;450;-1.46736;-1.78179
450;450;0.524086;0.733721
450;450;0.524086;0.733721
450;450;0.524086;0.733721
450;450;1.67552;-1.46608
450;450;1.67552;-1.46608
450;450;-0.942587;-0.837855
450;450;0.209464;1.98991
450;450;1.257;0.942752
450;450;1.257;0.942752
450;450;-5.68434e-14;1.99002
450;450;-0.942423;-0.628282
450;450;2.40813;-1.04701
450;450;2.19873;-1.25642
450;450;-0.419001;1.57125
450;450;-2.19975;1.99025
450;450;2.30464;-1.78086
450;450;1.78117;-0.838197
450;450;-1.88616;-1.46702
450;450;-0.943136;-0.314379
450;450;0.314379;1.36231
450;450;0.314379;1.36231
450;450;0.628684;-0.419123
450;450;0.628684;-0.419123
450;450;0.628611;-1.36199
450;450;-0.628465;-1.15219
450;450;1.99002;-2.40897
450;450;-0.418879;-1.15192
450;450;0.418976;-2.09488
450;450;1.99025;2.3045
450;450;-1.15225;2.40925
450;450;-5.68434e-14;1.36207
450;450;1.67649;-1.36215
450;450;-1.46744;-0.314452
450;450;0.209635;-0.419269
450;450;0.209635;-0.419269
450;450;-0.94374;1.36318
450;450;0.94418;-1.36382
450;450;0.94418;-1.36382
450;450;0.94418;-1.36382
450;450;-0.944125;0.629417
450;450;-0.944125;0.629417
450;450;1.3635;-1.78304
450;450;-1.25795;-1.36278
450;450;-1.25795;-1.36278
450;450;-1.25795;-1.36278
450;450;-0.209525;1.99049
450;450;1.99095;1.99095
450;450;1.25788;1.57235
450;450;-0.209659;-0.943466
450;450;-0.209696;1.57272
450;450;-0.209696;1.57272
450;450;-5.68434e-14;1.88781
450;450;-5.68434e-14;1.88781
450;450;-5.68434e-14;1.88781
450;450;-0.104909;2.09818
450;450;-0.419685;0.314763
450;450;0.104921;0.839369
450;450;-1.15353;-0.629197
450;450;0.104854;-1.15339
450;450;0.524209;2.41136
450;450;0.94363;0.314543
450;450;0.10483;-1.36278
450;450;0.10483;-1.36278
450;450;-2.82974;1.57208
450;450;-1.57162;1.2573
450;450;0.314251;-0.838002
450;450;0.314251;-0.838002
450;450;1.67669;-0.209586
450;450;2.09708;-1.04854
450;450;2.09708;-1.04854
450;450;-1.25854;-1.99269
450;450;-0.209757;1.25854
450;450;-0.209757;1.25854
450;450;1.88759;0.419465
450;450;-0.104897;0.839174
450;450;-0.104915;-0.104915
450;450;2.20296;1.46864
450;450;0.209708;-0.314562
450;450;1.25737;-0.733465
450;450;1.25737;-0.733465
450;450;-0.314379;2.09586
450;450;-1.78293;2.20245
450;450;-0.524361;1.67796
450;450;0.419416;0.52427
450;450;0.314507;-2.09671
450;450;0.524086;1.46744
450;450;1.46702;-1.78138
450;450;-0.31436;-0.628721
450;450;-0.31436;-0.628721
450;450;1.46693;1.36215
450;450;1.46693;1.36215
450;450;1.46684;-0.838197
450;450;1.88572;-2.61906
450;450;2.61982;-2.30544
450;450;2.61982;-2.30544
450;450;2.61982;-2.30544
450;450;0.628684;-0.523903
450;450;0.628684;-0.523903
450;450;0.314342;0.838246
450;450;-2.20039;-0.943026
450;450;1.04762;1.57144
450;450;-5.68434e-14;-1.36183
450;450;-5.68434e-14;-1.36183
450;450;0.942916;-1.04768
450;450;0.942916;-1.04768
450;450;-0.419294;-0.104823
450;450;0.209781;-2.72716
450;450;0.209781;-2.72716
450;450;1.04915;0.314745
450;450;-1.46924;-1.67913
450;450;-1.46924;-1.67913
450;450;0.524698;-0.419758
450;450;0.524698;-0.419758
450;450;-1.15474;-1.7846
450;450;-0.105007;0.945062
450;450;-0.105007;0.945062
450;450;1.99478;-0.419954
450;450;0.524942;2.30975
450;450;-2.62425;2.0994
450;450;-1.57354;0.209806
450;450;-1.88759;-0.314598
450;450;1.15366;1.67805
450;450;1.15366;1.67805
450;450;1.15366;1.67805
450;450;-0.104811;1.04811
450;450;-1.36255;0.104811
450;450;0.523995;1.36239
450;450;0.104762;-0.314287
450;450;0.209574;0.523934
450;450;-0.838002;-2.19975
450;450;2.40855;1.36136
450;450;-1.98921;-0.314086
450;450;-1.46591;0.523538
450;450;-1.88463;0.628209
450;450;-1.88463;0.628209
450;450;2.09452;-1.25671
450;450;1.25744;0.838294
450;450;-1.15265;-5.68434e-14
450;450;1.15279;-0.628794
450;450;-2.09635;1.36262
450;450;-0.733892;-1.2581
450;450;0.733807;0.838636
450;450;0.733807;0.838636
450;450;-1.88748;-0.94374
450;450;-1.88748;-0.94374
450;450;-1.36318;1.46804
450;450;1.04842;-1.67747
450;450;1.04842;-1.67747
450;450;2.41178;1.36318
450;450;2.41178;1.36318
450;450;-0.73355;2.09586
450;450;-0.73355;2.09586
450;450;-2.51444;-1.15245
450;450;-2.82875;-0.523842
450;450;-0.628648;-1.57162
450;450;1.15286;-1.9913
450;450;0.523964;1.67669
450;450;0.628867;1.67698
450;450;2.20142;1.99176
450;450;-0.62905;-1.99199
450;450;1.46753;-1.25788
450;450;0.83849;0.628867
450;450;0.73355;-1.67669
450;450;0.73355;-1.67669
450;450;-1.46693;-0.628684
450;450;0.733379;1.6763
450;450;0.733379;1.6763
450;450;-1.15259;1.15259
450;450;0.20961;1.46727
450;450;0.20961;1.46727
450;450;0.20961;1.46727
450;450;1.25759;1.36239
450;450;1.25759;1.36239
450;450;1.25722;-0.733379
450;450;-1.78148;1.36231
450;450;0.104799;1.46719
450;450;0.104799;1.46719
450;450;2.09622;-1.8866
450;450;2.09622;-1.8866
450;450;2.09622;-1.8866
450;450;0.104866;-0.734063
450;450;-0.209683;-2.20168
450;450;-0.209683;-2.20168
450;450;-1.78221;-1.25803
450;450;0.62905;-1.04842
450;450;-5.68434e-14;-1.78189
450;450;-1.4671;0.628757
450;450;1.04793;-1.99106
450;450;2.51459;-0.419098
450;450;2.51459;-0.419098
450;450;-0.419172;0.419172
450;450;-0.419172;0.419172
450;450;1.25759;1.88638
450;450;1.25759;1.88638
450;450;-0.524086;0.838538
450;450;-0.524086;0.838538
450;450;0.837953;0.418976
450;450;-0.733038;-2.40855
450;450;0.837709;-0.837709
450;450;-1.36159;-5.68434e-14
450;450;0.418952;-1.04738
450;450;-1.88528;-0.418952
450;450;-1.88528;-0.418952
450;450;1.67581;-1.36159
450;450;2.09452;-1.67561
450;450;0.523721;1.67591
450;450;-5.68434e-14;1.57107
450;450;-5.68434e-14;1.57107
450;450;1.57162;0.314324
450;450;-5.68434e-14;-5.68434e-14
450;450;0.523842;-2.51444
450;450;1.99002;-1.88528
450;450;-2.51386;2.72335
450;450;-2.40925;-1.78075
450;450;-2.30424;-2.09476
450;450;-1.88474;-0.628245
450;450;-1.88474;-0.628245
450;450;1.78034;-0.942532
450;450;2.20001;-2.40954
450;450;2.41024;1.78148
450;450;1.36231;2.72462
450;450;1.36231;2.72462
450;450;-0.942862;0.733337
450;450;0.733422;-0.733422
450;450;1.25693;-0.418976
450;450;-0.209439;-0.418879
450;450;-1.15245;-1.9906
450;450;-1.36199;-2.30491
450;450;-1.36199;-2.30491
450;450;-0.838929;-0.104866
450;450;-0.734149;1.15366
450;450;1.67717;-1.99164
450;450;1.67717;-1.99164
450;450;0.523995;-1.04799
450;450;-0.419123;-0.733465
450;450;2.514;-1.15225
450;450;2.4101;0.31436
450;450;-1.67678;0.523995
450;450;-0.943136;-5.68434e-14
450;450;-2.20039;-0.628684
450;450;1.67649;-1.46693
450;450;1.04823;0.524117
450;450;-0.524086;0.628904
450;450;-0.524086;0.628904
450;450;1.4677;-0.524178
450;450;2.41178;-0.94374
450;450;-0.943246;1.15286
450;450;-0.733123;-0.52366
450;450;1.04744;0.104744
450;450;0.209488;-0.104744
450;450;-0.837807;1.15198
450;450;-5.68434e-14;1.3608
450;450;0.732612;-0.732612
450;450;0.732612;-0.732612
450;450;0.418708;1.04677
450;450;-1.15178;-1.57061
450;450;1.36183;-0.628538
450;450;-0.314287;-0.314287
450;450;-0.314287;-0.314287
450;450;0.104738;-2.30424
450;450;-0.837904;-0.733166
450;450;0.733294;2.09513
450;450;-1.6762;-0.104762
450;450;-0.628172;1.04695
450;450;-0.628172;1.04695
450;450;-1.04726;0.314177
450;450;-0.733294;-1.88561
450;450;-0.733294;-1.88561
450;450;1.04756;2.93318
450;450;-2.20001;-2.93335
450;450;-0.209549;0.523873
450;450;-0.209549;0.523873
450;450;0.419074;-0.104768
450;450;-0.628757;1.15272
450;450;1.46753;-0.524117
450;450;-0.733636;-1.15286
450;450;-1.78148;-0.943136
450;450;-1.78148;-0.943136
450;450;-0.943356;-5.68434e-14
450;450;0.419269;1.36262
450;450;-0.524178;-0.838685
450;450;-0.524178;-0.838685
450;450;-0.209671;0.314507
450;450;-1.99188;-1.4677
450;450;-1.99188;-1.4677
450;450;0.524056;0.733678
450;450;0.524056;0.733678
450;450;-5.68434e-14;-0.314525
450;450;-1.88726;2.83089
450;450;-1.88726;2.83089
450;450;-1.88726;2.83089
450;450;2.62059;-1.25788
450;450;1.99141;1.04811
450;450;-2.09635;-1.78189
450;450;-0.943466;1.25795
450;450;-2.62028;-1.57217
450;450;-2.62028;-1.57217
450;450;-0.733508;0.31436
450;450;0.314342;0.419123
450;450;-1.46676;0.209537
450;450;2.09488;-0.104744
450;450;-0.52369;-5.68434e-14
450;450;-1.46599;0.314141
450;450;0.733081;0.209452
450;450;0.733081;0.209452
450;450;1.25678;-0.628392
450;450;-1.25671;-0.942532
450;450;-1.25671;-0.942532
450;450;0.941984;-0.41866
450;450;0.732655;1.15131
450;450;0.732655;1.15131
450;450;1.5707;-0.628282
450;450;1.5707;-0.628282
450;450;1.57116;1.04744
450;450;-0.523386;-0.942094
450;450;-0.523386;-0.942094
450;450;1.77868;-2.1972
450;450;-1.56943;1.77868
450;450;0.209257;-0.209257
450;450;0.627844;0.523203
450;450;1.46539;-0.837368
450;450;1.04683;1.98898
450;450;0.418733;-0.942149
450;450;0.418635;-1.36056
450;450;-1.15118;1.46514
450;450;0.941711;-1.98806
450;450;0.418514;0.732399
450;450;0.418514;0.732399
450;450;0.418514;0.732399
450;450;0.209245;-0.732356
450;450;1.46505;2.30223
450;450;0.209306;-1.36049
450;450;-0.418562;-1.04641
450;450;-1.88342;1.56952
450;450;-1.88342;1.56952
450;450;0.732697;-1.04671
450;450;0.732697;-1.04671
450;450;-0.418855;0.732995
450;450;-0.418855;0.732995
450;450;-1.25686;2.09476
450;450;-2.61845;1.67581
450;450;-1.46591;0.41883
450;450;-1.25656;-1.88485
450;450;-2.61784;-1.98956
450;450;2.61754;1.04701
450;450;2.61754;1.04701
450;450;2.61754;1.04701
450;450;-5.68434e-14;-1.6763
450;450;-0.523964;1.4671
450;450;-0.523964;1.4671
450;450;0.104787;0.104787
450;450;0.104787;0.104787
450;450;0.104787;0.104787
450;450;0.104787;0.104787
450;450;-0.523934;1.15265
450;450;-0.523934;1.15265
450;450;1.57144;0.314287
450;450;1.57144;0.314287
450;450;-5.68434e-14;-0.209476
450;450;0.523873;-2.30504
450;450;0.523873;-2.30504
450;450;0.523873;-2.30504
450;450;-0.209671;-1.15319
450;450;-0.209671;-1.15319
450;450;0.628867;1.36255
450;450;-0.524025;-0.943246
450;450;-0.524025;-0.943246
450;450;0.838294;-1.5718
450;450;0.838294;-1.5718
450;450;-1.25795;-1.57244
450;450;-0.104836;-2.20155
450;450;-0.104836;-2.20155
450;450;1.04823;-0.62894
450;450;-1.57226;0.524086
450;450;1.15265;0.628721
450;450;0.314251;1.8855
450;450;-0.104738;1.04738
450;450;-1.36175;-0.314251
450;450;1.67649;-1.57171
450;450;-1.9906;1.46676
450;450;-1.9906;1.46676
450;450;-0.209537;-0.104768
450;450;-0.209537;-0.104768
450;450;-0.41922;0.628831
450;450;-0.629014;-0.524178
450;450;0.104842;0.314525
450;450;2.72588;-0.419367
450;450;-2.09671;1.25803
450;450;-1.57208;1.78169
450;450;-0.523781;-2.30464
450;450;0.838294;-1.15265
450;450;0.943081;1.67659
450;450;-1.36231;2.61982
450;450;2.30571;-0.314415
450;450;2.30571;-0.314415
450;450;-0.943081;-1.15265
450;450;2.514;-2.40925
450;450;2.514;-2.40925
450;450;-0.41905;1.46667
450;450;0.419025;1.99037
450;450;0.419025;1.99037
450;450;0.419025;1.99037
450;450;-5.68434e-14;-2.09464
450;450;-0.52366;-2.19937
450;450;-0.52366;-2.19937
450;450;-1.36183;2.09513
450;450;-1.36183;2.09513
450;450;-0.419245;0.524056
450;450;-0.943466;0.524148
450;450;-0.943466;0.524148
450;450;-1.2581;-2.09683
450;450;-0.314525;-2.20168
450;450;1.7821;1.57244
450;450;0.209635;-1.46744
450;450;-0.733636;0.524025
450;450;-5.68434e-14;1.88616
450;450;1.88594;2.09549
450;450;-1.46684;-2.30504
450;450;-1.46684;-2.30504
450;450;0.628501;-0.942752
450;450;-5.68434e-14;1.36175
450;450;-0.209586;0.104793
450;450;2.09635;-1.15299
450;450;0.838343;1.67669
450;450;1.25737;-0.733465
450;450;-1.15252;0.419098
450;450;-1.78096;-0.41905
450;450;-2.09525;3.03811
450;450;0.41905;-1.36191
450;450;0.523873;-1.78117
450;450;-0.628501;-0.838002
450;450;-1.15232;-1.25708
450;450;1.67639;-0.838197
450;450;1.67639;-0.838197
450;450;1.67639;-0.838197
450;450;1.67581;1.25686
450;450;2.30343;-1.77992
450;450;-0.837709;-1.25656
450;450;-0.837709;-1.25656
450;450;1.88517;-1.15205
450;450;-0.942532;1.15198
450;450;2.30477;0.209525
450;450;-2.20052;1.67659
450;450;0.628794;1.46719
450;450;-1.04805;1.15286
450;450;0.419367;-1.99199
450;450;-1.04848;-0.419391
450;450;2.09683;0.838734
450;450;2.09683;0.838734
450;450;-1.4677;-1.25803
450;450;-1.67766;-2.30679
450;450;-0.104817;0.943356
450;450;0.733593;0.733593
450;450;-1.25722;-0.314305
450;450;-0.628611;0.523842
450;450;-0.628611;0.523842
450;450;-0.104823;2.51576
450;450;-2.30585;-5.68434e-14
450;450;-0.838636;0.10483
450;450;0.734191;-0.314653
450;450;-1.25898;2.20322
450;450;0.419636;-1.57363
450;450;-1.78356;-2.41305
450;450;-1.67845;0.73432
450;450;0.839125;-0.734234
450;450;-1.57354;-5.68434e-14
450;450;1.04878;-0.62927
450;450;1.04878;-0.62927
450;450;-0.524361;1.36334
450;450;0.419685;0.314763
450;450;0.419685;0.314763
450;450;0.419685;0.314763
450;450;-1.36358;0.944015
450;450;-1.36358;0.944015
450;450;1.1538;0.734234
450;450;1.46907;-0.944401
450;450;1.46907;-0.944401
450;450;-0.314745;-0.62949
450;450;-0.314745;-0.62949
450;450;0.104915;0.62949
450;450;0.104915;0.62949
450;450;0.104836;0.733849
